2.214546790877638e+02       D111 -2.253615527151776e-06 -3.880397374283724e-07 7.515410477303478e-05 -3.734986553809657e-06
2.214546790877638e+02    IPM1A18 -2.253615527151776e-06 -3.880397374283724e-07 7.515410477303478e-05 -3.734986553809657e-06
2.217543290877638e+02       D112 -2.369891634472195e-06 -3.880397374283724e-07 7.403491605218563e-05 -3.734986553809657e-06
2.219043290877638e+02    MQB1A18 -2.391701039326038e-06 9.798111791367750e-08 7.458204049368589e-05 1.104834342496008e-05
2.221730790877638e+02       D113 -2.365368613886743e-06 9.798111791367750e-08 7.755128278914340e-05 1.104834342496008e-05
2.221730790877638e+02   MBT1A18H -2.365368613886743e-06 9.798111791367750e-08 7.755128278914340e-05 1.104834342496008e-05
2.251114839877638e+02       D114 -2.077460416901714e-06 9.798111791367750e-08 1.100157892459291e-04 1.104834342496008e-05
2.251114839877638e+02    IPM1A19 -2.077460416901714e-06 9.798111791367750e-08 1.100157892459291e-04 1.104834342496008e-05
2.254111339877638e+02       D115 -2.048100374918876e-06 9.798111791367750e-08 1.133264253532186e-04 1.104834342496008e-05
2.255611339877638e+02    MQB1A19 -2.047527246722638e-06 -9.033096861057565e-08 1.142146275963054e-04 7.810661877560956e-07
2.260253739877638e+02       D116 -2.089462495590412e-06 -9.033096861057565e-08 1.145772297633093e-04 7.810661877560956e-07
2.260253739877638e+02   MBT1A19V -2.089462495590412e-06 -9.033096861057565e-08 1.145772297633093e-04 7.810661877560956e-07
2.310759737877638e+02       D117 -2.545688067588787e-06 -9.033096861057565e-08 1.185220824949770e-04 7.810661877560956e-07
2.320775819777638e+02    MJD1A08 -2.647713447149961e-06 -1.479384261153822e-07 1.176688629832928e-04 -2.470155991058033e-06
2.372927639777638e+02       D118 -3.419239264135238e-06 -1.479384261153822e-07 1.047865499215347e-04 -2.470155991058033e-06
2.372927639777638e+02    IPM1A21 -3.419239264135238e-06 -1.479384261153822e-07 1.047865499215347e-04 -2.470155991058033e-06
2.375924139777638e+02       D119 -3.463569013520718e-06 -1.479384261153822e-07 1.040463676788141e-04 -2.470155991058033e-06
2.377424139777638e+02    MQB1A21 -3.461885764808921e-06 1.703566507928293e-07 1.043767449775824e-04 6.880154211808169e-06
2.380111639777638e+02       D120 -3.416102414908355e-06 1.703566507928293e-07 1.062257864220056e-04 6.880154211808169e-06
2.380111639777638e+02   MBT1A21H -3.416102414908355e-06 1.703566507928293e-07 1.062257864220056e-04 6.880154211808169e-06
2.387127139777638e+02       D121 -3.296588706544642e-06 1.703566507928293e-07 1.110525586092996e-04 6.880154211808169e-06
2.387127139777638e+02    ITV1A21 -3.296588706544642e-06 1.703566507928293e-07 1.110525586092996e-04 6.880154211808169e-06
2.388489979777638e+02       D122 -3.273371820747985e-06 1.703566507928293e-07 1.119902135459020e-04 6.880154211808169e-06
2.388489979777638e+02    IHA1A21 -3.273371820747985e-06 1.703566507928293e-07 1.119902135459020e-04 6.880154211808169e-06
2.442588329732222e+02       D123 -2.351770449579856e-06 1.703566507928293e-07 1.492107125750921e-04 6.880154211808169e-06
2.442588329732222e+02    ISR1A21 -2.351770449579856e-06 1.703566507928293e-07 1.492107125750921e-04 6.880154211808169e-06
2.432572347832221e+02       D124 -2.522399362668423e-06 1.703566507928293e-07 1.423195625696239e-04 6.880154211808169e-06
2.442588429732222e+02    MJD1A09 -2.372371952088968e-06 1.086568197312567e-07 1.472569046700619e-04 2.894066611381413e-06
2.494740741677638e+02       D125 -1.805701516326831e-06 1.086568197312567e-07 1.623501311408196e-04 2.894066611381413e-06
2.494740741677638e+02    IPM1A23 -1.805701516326831e-06 1.086568197312567e-07 1.623501311408196e-04 2.894066611381413e-06
2.497737241677638e+02       D126 -1.773142500294358e-06 1.086568197312567e-07 1.632173382009201e-04 2.894066611381413e-06
2.499237241677638e+02    MQB1A23 -1.769103227498592e-06 -5.473868408480915e-08 1.625482404610110e-04 -1.180536051249132e-05
2.503879641677638e+02       D127 -1.794515114198125e-06 -5.473868408480915e-08 1.570677198966918e-04 -1.180536051249132e-05
2.503879641677638e+02   MBT1A23V -1.794515114198125e-06 -5.473868408480915e-08 1.570677198966918e-04 -1.180536051249132e-05
2.531308841677638e+02       D128 -1.944658945548034e-06 -5.473868408480915e-08 1.246865604397688e-04 -1.180536051249132e-05
2.531308841677638e+02    IPM1A24 -1.944658945548034e-06 -5.473868408480915e-08 1.246865604397688e-04 -1.180536051249132e-05
2.534305341677639e+02       D129 -1.961061392234047e-06 -5.473868408480915e-08 1.211490841622005e-04 -1.180536051249132e-05
2.535805341677639e+02    MQB1A24 -1.939224021221329e-06 3.451692588296623e-07 1.211861153547123e-04 1.230035271259412e-05
2.538492841677638e+02       D130 -1.846459782910873e-06 3.451692588296623e-07 1.244918351462214e-04 1.230035271259412e-05
2.538492841677638e+02   MBT1A24H -1.846459782910873e-06 3.451692588296623e-07 1.244918351462214e-04 1.230035271259412e-05
2.570873497677638e+02       D131 -7.287790797170485e-07 3.451692588296623e-07 1.643211841327391e-04 1.230035271259412e-05
2.572373497677638e+02    MQB1A25 -6.858965802976855e-07 2.277875017571062e-07 1.641717903220735e-04 -1.428827835902330e-05
2.577015897677638e+02       D132 -5.801485104819622e-07 2.277875017571062e-07 1.575385999766803e-04 -1.428827835902330e-05
2.577015897677638e+02   MBT1A25V -5.801485104819622e-07 2.277875017571062e-07 1.575385999766803e-04 -1.428827835902330e-05
2.627521997677638e+02       D133 5.703173237674862e-07 2.277875017571062e-07 8.537407841381422e-05 -1.428827835902330e-05
2.637538079577638e+02    MJD1A10 7.672381266775183e-07 1.396288986868367e-07 6.985956217355080e-05 -1.642510130203474e-05
2.689689999577638e+02       D134 1.495429642077920e-06 1.396288986868367e-07 -1.580049473601035e-05 -1.642510130203474e-05
2.689689999577638e+02    IPM1A26 1.495429642077920e-06 1.396288986868367e-07 -1.580049473601035e-05 -1.642510130203474e-05
2.692686499577638e+02       D135 1.537269441569433e-06 1.396288986868367e-07 -2.072227634116539e-05 -1.642510130203474e-05
2.694186499577638e+02    MQB1A26 1.548285279632835e-06 7.091011357306456e-09 -2.332263515664614e-05 -1.828310273492456e-05
2.698828899577638e+02       D136 1.551577210745351e-06 7.091011357306456e-09 -3.181038277030784e-05 -1.828310273492456e-05
2.698828899577638e+02   MBT1A26H 1.551577210745351e-06 7.091011357306456e-09 -3.181038277030784e-05 -1.828310273492456e-05
2.749334897577638e+02       D137 1.587391071288361e-06 7.091011357306456e-09 -1.241510177866962e-04 -1.828310273492456e-05
2.759350979477638e+02    MJD1A11 1.557738550688426e-06 -9.402685854968239e-08 -1.407798679498456e-04 -1.463626843717853e-05
2.814499499477638e+02       D138 1.039194341761992e-06 -9.402685854968239e-08 -2.214967222131565e-04 -1.463626843717853e-05
2.815999499477638e+02    MQB1A27 1.035112597208162e-06 3.951545687065624e-08 -2.215842611116481e-04 1.347092009496041e-05
2.820641899477638e+02       D139 1.053457252905796e-06 3.951545687065624e-08 -2.153305211667634e-04 1.347092009496041e-05
2.820641899477638e+02   MBT1A27V 1.053457252905796e-06 3.951545687065624e-08 -2.153305211667634e-04 1.347092009496041e-05
2.848071199477638e+02       D140 1.161845385020026e-06 3.951545687065624e-08 -1.783807303106937e-04 1.347092009496041e-05
2.848071199477638e+02    IPM1A28 1.161845385020026e-06 3.951545687065624e-08 -1.783807303106937e-04 1.347092009496041e-05
2.851067699477638e+02       D141 1.173686191671319e-06 3.951545687065624e-08 -1.743441691042385e-04 1.347092009496041e-05
2.852567699477638e+02    MQB1A28 1.160381235985565e-06 -2.164351808289961e-07 -1.751290016757432e-04 -2.396374903638285e-05
2.855249079777639e+02       D142 1.102346732975374e-06 -2.164351808289961e-07 -1.815545941337744e-04 -2.396374903638285e-05
2.855249079777639e+02   MBT1A28H 1.102346732975374e-06 -2.164351808289961e-07 -1.815545941337744e-04 -2.396374903638285e-05
2.884639279777639e+02       D143 4.662394078153318e-07 -2.164351808289961e-07 -2.519845318266851e-04 -2.396374903638285e-05
2.884639279777639e+02    IPM1A29 4.662394078153318e-07 -2.164351808289961e-07 -2.519845318266851e-04 -2.396374903638285e-05
2.887635779777639e+02       D144 4.013846058799187e-07 -2.164351808289961e-07 -2.591652692254376e-04 -2.396374903638285e-05
2.889135779777639e+02    MQB1A29 3.679520971612157e-07 -2.291480751590330e-07 -2.633930353979553e-04 -3.242934189949387e-05
2.944284179777639e+02       D145 -8.957628736488270e-07 -2.291480751590330e-07 -4.422356672789604e-04 -3.242934189949387e-05
2.954300261677639e+02    MJD1A12 -1.144971457987347e-06 -3.025602219353267e-07 -4.686644993334182e-04 -1.989059738618881e-05
2.987266881677639e+02       D146 -2.142410244353097e-06 -3.025602219353267e-07 -5.342370758937656e-04 -1.989059738618881e-05
2.987266881677639e+02   MBT1A30V -2.142410244353097e-06 -3.025602219353267e-07 -5.342370758937656e-04 -1.989059738618881e-05
3.006452181677639e+02       D147 -2.722881106942686e-06 -3.025602219353267e-07 -5.723977836970910e-04 -1.989059738618881e-05
3.006452181677639e+02    IPM1A31 -2.722881106942686e-06 -3.025602219353267e-07 -5.723977836970910e-04 -1.989059738618881e-05
3.009448681677640e+02       D148 -2.813543277445615e-06 -3.025602219353267e-07 -5.783580012038629e-04 -1.989059738618881e-05
3.010948681677639e+02    MQB1A31 -2.818552312661622e-06 2.359322531262096e-07 -5.894972069625120e-04 -1.289829941032900e-04
3.013636181677639e+02       D149 -2.755145519633964e-06 2.359322531262096e-07 -6.241613866277654e-04 -1.289829941032900e-04
3.013636181677639e+02   MBT1A31H -2.755145519633964e-06 2.359322531262096e-07 -6.241613866277654e-04 -1.289829941032900e-04
3.020651681677639e+02       D150 -2.589627247453273e-06 2.359322531262096e-07 -7.146494061409281e-04 -1.289829941032900e-04
3.020651681677639e+02    ITV1A31 -2.589627247453273e-06 2.359322531262096e-07 -7.146494061409281e-04 -1.289829941032900e-04
3.066097141677638e+02       D151 -1.517422270237588e-06 2.359322531262096e-07 -1.300818556061048e-03 -1.289829941032900e-04
3.076113223577638e+02    MJD1A13 -1.307239375063679e-06 1.596329607683231e-07 -1.412262189358509e-03 -9.163683778489810e-05
3.128265263577638e+02       D152 -4.747209195328834e-07 1.596329607683231e-07 -1.890166992321658e-03 -9.163683778489810e-05
3.128265263577638e+02    IPM1A33 -4.747209195328834e-07 1.596329607683231e-07 -1.890166992321658e-03 -9.163683778489810e-05
3.131261763577638e+02       D153 -4.268869028386517e-07 1.596329607683231e-07 -1.917625970763904e-03 -9.163683778489810e-05
3.132761763577638e+02    MQB1A33 -4.067712379840053e-07 1.089773150633118e-07 -1.914427815728741e-03 1.342165186744204e-04
3.137404163577638e+02       D154 -3.561796092390119e-07 1.089773150633118e-07 -1.852119139099326e-03 1.342165186744204e-04
3.137404163577638e+02   MBT1A33V -3.561796092390119e-07 1.089773150633118e-07 -1.852119139099326e-03 1.342165186744204e-04
3.164833483577638e+02       D155 -5.726224447777195e-08 1.089773150633118e-07 -1.483972355098660e-03 1.342165186744204e-04
3.164833483577638e+02    IPM1A34 -5.726224447777195e-08 1.089773150633118e-07 -1.483972355098660e-03 1.342165186744204e-04
3.167829983577639e+02       D156 -2.460719201904874e-08 1.089773150633118e-07 -1.443754375277868e-03 1.342165186744204e-04
3.169329983577638e+02    MQB1A34 -7.696835038005230e-09 1.157970701412627e-07 -1.450179132071703e-03 -2.201461725088907e-04
3.172017483577638e+02       D157 2.342362756245414e-08 1.157970701412627e-07 -1.509343415933458e-03 -2.201461725088907e-04
3.172017483577638e+02   MBT1A34H 2.342362756245414e-08 1.157970701412627e-07 -1.509343415933458e-03 -2.201461725088907e-04
3.204398070577638e+02       D158 3.983813379678788e-07 1.157970701412627e-07 -2.222189645097569e-03 -2.201461725088907e-04
3.205898070577638e+02    MQB1A35 4.199966937891323e-07 1.729261010529210e-07 -2.231901113312546e-03 9.088408792763938e-05
3.210540470577638e+02       D159 5.002759069419436e-07 1.729261010529210e-07 -2.189709084333017e-03 9.088408792763938e-05
3.210540470577638e+02   MBT1A35V 5.002759069419436e-07 1.729261010529210e-07 -2.189709084333017e-03 9.088408792763938e-05
3.261046450577638e+02       D160 1.373656127067622e-06 1.729261010529210e-07 -1.730690091613858e-03 9.088408792763938e-05
3.271062532477638e+02    MJD1A14 1.510853703599104e-06 7.314068894014475e-08 -1.615604017397732e-03 1.369465522251883e-04
3.323214572477638e+02       D161 1.892297317122501e-06 7.314068894014475e-08 -9.013998104467249e-04 1.369465522251883e-04
3.323214572477638e+02    IPM1A36 1.892297317122501e-06 7.314068894014475e-08 -9.013998104467249e-04 1.369465522251883e-04
3.326211072477638e+02       D162 1.914213924563417e-06 7.314068894014475e-08 -8.603637760724445e-04 1.369465522251883e-04
3.327711072477638e+02    MQB1A36 1.905877139706719e-06 -1.841131053798413e-07 -8.482977097347889e-04 2.420187329195596e-05
3.330398572477637e+02       D163 1.856396742635895e-06 -1.841131053798413e-07 -8.417934562875768e-04 2.420187329195596e-05
3.330398572477637e+02   MBT1A36H 1.856396742635895e-06 -1.841131053798413e-07 -8.417934562875768e-04 2.420187329195596e-05
3.382859519477636e+02       D164 8.905219563021853e-07 -1.841131053798413e-07 -7.148281370805774e-04 2.420187329195596e-05
3.392875601377636e+02    MJD1A15 6.725544902076557e-07 -2.803930030303056e-07 -6.806741283308251e-04 4.341126469014695e-05
3.448024019377636e+02       D165 -8.737685633313942e-07 -2.803930030303056e-07 -4.412678712267395e-04 4.341126469014695e-05
3.449524019377636e+02    MQB1A37 -9.247058653434892e-07 -3.999098453710021e-07 -4.304493307554248e-04 1.006012112660308e-04
3.454166419377636e+02       D166 -1.110360011958531e-06 -3.999098453710021e-07 -3.837462244372809e-04 1.006012112660308e-04
3.454166419377636e+02   MBT1A37V -1.110360011958531e-06 -3.999098453710021e-07 -3.837462244372809e-04 1.006012112660308e-04
3.481595719377636e+02       D167 -2.207284724122013e-06 -3.999098453710021e-07 -1.078041440193471e-04 1.006012112660308e-04
3.481595719377636e+02    IPM1A38 -2.207284724122013e-06 -3.999098453710021e-07 -1.078041440193471e-04 1.006012112660308e-04
3.484592219377637e+02       D168 -2.327117709287441e-06 -3.999098453710021e-07 -7.765899106347901e-05 1.006012112660308e-04
3.486092219377637e+02    MQL1A38 -2.328516886608611e-06 3.813328642688109e-07 -6.436766193191377e-05 7.735647484069076e-05
3.488779719377636e+02       D169 -2.226033679336385e-06 3.813328642688109e-07 -4.357810931848160e-05 7.735647484069076e-05
3.488779719377636e+02   MBT1A38H -2.226033679336385e-06 3.813328642688109e-07 -4.357810931848160e-05 7.735647484069076e-05
3.518163801377636e+02       D170 -1.105522064039413e-06 3.813328642688109e-07 1.837267906765001e-04 7.735647484069076e-05
3.518163801377636e+02    IPM1A39 -1.105522064039413e-06 3.813328642688109e-07 1.837267906765001e-04 7.735647484069076e-05
3.521160301377637e+02       D171 -9.912556712612561e-07 3.813328642688109e-07 2.069066583625147e-04 7.735647484069076e-05
3.522660301377637e+02    MQB1A39 -9.464809674134124e-07 2.169390367096813e-07 2.158755604131405e-04 4.198123088683255e-05
3.577808803377636e+02       D172 2.499053225727612e-07 2.169390367096813e-07 4.473957599656313e-04 4.198123088683255e-05
3.587824885277636e+02    MJD1A16 4.363053357461449e-07 1.271870450479381e-07 4.833367553906838e-04 2.916948963887810e-05
3.614649015277636e+02       D173 7.774735188143160e-07 1.271870450479381e-07 5.615813736013748e-04 2.916948963887810e-05
3.616149015277635e+02    MQB1A40 7.908503392476932e-07 5.095436497802960e-08 5.700345685668894e-04 8.367629884790298e-05
3.620791415277636e+02       D174 8.145053936450943e-07 5.095436497802960e-08 6.088804535440414e-04 8.367629884790298e-05
3.620791415277636e+02   MBT1A40V 8.145053936450943e-07 5.095436497802960e-08 6.088804535440414e-04 8.367629884790298e-05
3.640001515277636e+02       D175 9.123892383115402e-07 5.095436497802960e-08 7.696234603938532e-04 8.367629884790298e-05
3.640001515277636e+02    IPM1R01 9.123892383115402e-07 5.095436497802960e-08 7.696234603938532e-04 8.367629884790298e-05
3.642998015277636e+02       D176 9.276577137772078e-07 5.095436497802960e-08 7.946970633436290e-04 8.367629884790298e-05
3.644498015277636e+02    MQB1R01 9.219196590828952e-07 -1.272807895304204e-07 8.187078805328370e-04 2.372386633861481e-04
3.647185515277636e+02       D177 8.877129468966002e-07 -1.272807895304204e-07 8.824657713178536e-04 2.372386633861481e-04
3.647185515277636e+02   MBT1R01H 8.877129468966002e-07 -1.272807895304204e-07 8.824657713178536e-04 2.372386633861481e-04
3.654201015277636e+02       D178 7.984191090015343e-07 -1.272807895304204e-07 1.048900555616405e-03 2.372386633861481e-04
3.654201015277636e+02    ITV1R01 7.984191090015343e-07 -1.272807895304204e-07 1.048900555616405e-03 2.372386633861481e-04
3.700001515277636e+02       D179 2.154667289127279e-07 -1.272807895304204e-07 2.135465495858140e-03 2.372386633861481e-04
3.700001515277636e+02    IPM1R02 2.154667289127279e-07 -1.272807895304204e-07 2.135465495858140e-03 2.372386633861481e-04
3.702998015277636e+02       D180 1.773270403299348e-07 -1.272807895304204e-07 2.206554061341804e-03 2.372386633861481e-04
3.704498015277636e+02    MQL1R02 1.616858337979310e-07 -8.196721311686310e-08 2.198409707996046e-03 -3.454765412168701e-04
3.709140415277636e+02       D181 1.236333747805571e-07 -8.196721311686310e-08 2.038025678501520e-03 -3.454765412168701e-04
3.709140415277636e+02   MBT1R02V 1.236333747805571e-07 -8.196721311686310e-08 2.038025678501520e-03 -3.454765412168701e-04
3.745805715277636e+02       D182 -1.769018711288123e-07 -8.196721311686310e-08 7.713255758336398e-04 -3.454765412168701e-04
3.745805715277636e+02    IDA1R02 -1.769018711288123e-07 -8.196721311686310e-08 7.713255758336398e-04 -3.454765412168701e-04
3.760001515277636e+02       D183 -2.932608875252490e-07 -8.196721311686310e-08 2.808939874529953e-04 -3.454765412168701e-04
3.760001515277636e+02    IPM1R03 -2.932608875252490e-07 -8.196721311686310e-08 2.808939874529953e-04 -3.454765412168701e-04
3.762998015277636e+02       D184 -3.178223629357186e-07 -8.196721311686310e-08 1.773719418773532e-04 -3.454765412168701e-04
3.764498015277636e+02    MQL1R03 -3.217806049900853e-07 2.942224798628345e-08 1.297796826630780e-04 -2.919138996911379e-04
3.767185515277636e+02       D185 -3.138733758437729e-07 2.942224798628345e-08 5.132782212109781e-05 -2.919138996911379e-04
3.767185515277636e+02   MBT1R03H -3.138733758437729e-07 2.942224798628345e-08 5.132782212109781e-05 -2.919138996911379e-04
3.820001515277636e+02       D186 -1.584768308794175e-07 2.942224798628345e-08 -1.490444630487624e-03 -2.919138996911379e-04
3.820001515277636e+02    IPM1R04 -1.584768308794175e-07 2.942224798628345e-08 -1.490444630487624e-03 -2.919138996911379e-04
3.822998015277636e+02       D187 -1.496604542703271e-07 2.942224798628345e-08 -1.577916630530080e-03 -2.919138996911379e-04
3.824498015277636e+02    MQL1R04 -1.481061132746433e-07 -8.641205025174132e-09 -1.591803649269975e-03 1.073279994532168e-04
3.829140415277636e+02       D188 -1.521177062955305e-07 -8.641205025174132e-09 -1.541977698803811e-03 1.073279994532168e-04
3.829140415277636e+02   MBT1R04V -1.521177062955305e-07 -8.641205025174132e-09 -1.541977698803811e-03 1.073279994532168e-04
3.834195015277636e+02       D189 -1.564854897875543e-07 -8.641205025174132e-09 -1.487727688200192e-03 1.073279994532168e-04
3.834195015277636e+02    ITV1R04 -1.564854897875543e-07 -8.641205025174132e-09 -1.487727688200192e-03 1.073279994532168e-04
3.861093015277636e+02       D190 -1.797286030642684e-07 -8.641205025174132e-09 -1.199036835270932e-03 1.073279994532168e-04
3.862593015277636e+02    MQB1R05 -1.832865718719236e-07 -3.890355701841035e-08 -1.168811177534568e-03 2.948902404042274e-04
3.878096515277635e+02       D191 -2.436007014954166e-07 -3.890355701841035e-08 -7.116280933238803e-04 2.948902404042274e-04
3.878096515277635e+02    IPM1R06 -2.436007014954166e-07 -3.890355701841035e-08 -7.116280933238803e-04 2.948902404042274e-04
3.881093015277636e+02       D192 -2.552581523559848e-07 -3.890355701841035e-08 -6.232642327867476e-04 2.948902404042274e-04
3.882593015277636e+02    MQL1R06 -2.526899316554825e-07 7.297391355124902e-08 -5.978769254082427e-04 4.538087705941486e-05
3.885280515277635e+02       D193 -2.330781923885859e-07 7.297391355124902e-08 -5.856808146985269e-04 4.538087705941486e-05
3.885280515277635e+02   MBT1R06H -2.330781923885859e-07 7.297391355124902e-08 -5.856808146985269e-04 4.538087705941486e-05
3.901093015277635e+02       D194 -1.176881915856793e-07 7.297391355124902e-08 -5.139223028483304e-04 4.538087705941486e-05
3.902593015277635e+02    MQL1R07 -1.091356989832793e-07 4.144290778009589e-08 -4.973309967741921e-04 1.751376720135651e-04
3.907235415277635e+02       D195 -8.989624347544693e-08 4.144290778009589e-08 -4.160250839186115e-04 1.751376720135651e-04
3.907235415277635e+02   MBT1R07V -8.989624347544693e-08 4.144290778009589e-08 -4.160250839186115e-04 1.751376720135651e-04
3.911782775277634e+02       D196 -7.105066136315776e-08 4.144290778009589e-08 -3.363836794978520e-04 1.751376720135651e-04
3.921916280673635e+02    MXI1R01 -2.555944319995832e-08 4.610635865926788e-08 -1.591495542387603e-04 1.802743395417080e-04
3.925693749073634e+02       D197 -8.142911912514689e-09 4.610635865926788e-08 -9.105149214380124e-05 1.802743395417080e-04
3.935827254469634e+02    MXI1R02 3.963994146189305e-08 4.532920991313648e-08 8.887514541819145e-05 1.806855997540495e-04
3.939530089169634e+02       D198 5.642459860088758e-08 4.532920991313648e-08 1.557800362741528e-04 1.806855997540495e-04
3.939530089169634e+02    IPM1R08 5.642459860088758e-08 4.532920991313648e-08 1.557800362741528e-04 1.806855997540495e-04
3.941764589169633e+02       D199 6.655341055597408e-08 4.532920991313648e-08 1.961542335391792e-04 1.806855997540495e-04
3.944764589169633e+02    MQN1R08 8.582399939292400e-08 8.507140870594827e-08 2.326510302378145e-04 5.939647700044896e-05
3.957593100169634e+02       D200 1.949579496299012e-07 8.507140870594827e-08 3.088478660939664e-04 5.939647700044896e-05
3.957593100169634e+02    IPM1R09 1.949579496299012e-07 8.507140870594827e-08 3.088478660939664e-04 5.939647700044896e-05
3.960577600169634e+02       D201 2.203475115581893e-07 8.507140870594827e-08 3.265747446547492e-04 5.939647700044896e-05
3.962077600169633e+02    MQL1R09 2.278018048146725e-07 1.392080552771640e-08 3.434762906607715e-04 1.668793526264083e-04
3.963985140169633e+02       D202 2.304572541523062e-07 1.392080552771640e-08 3.753091946916644e-04 1.668793526264083e-04
3.963985140169633e+02   MBT1R09H 2.304572541523062e-07 1.392080552771640e-08 3.753091946916644e-04 1.668793526264083e-04
4.019630079169633e+02       D203 3.079194915943700e-07 1.392080552771640e-08 1.303908334417263e-03 1.668793526264083e-04
4.019630079169633e+02    IPM1R10 3.079194915943700e-07 1.392080552771640e-08 1.303908334417263e-03 1.668793526264083e-04
4.022614579169633e+02       D204 3.120741560041166e-07 1.392080552771640e-08 1.353713477208611e-03 1.668793526264083e-04
4.024114579169633e+02    MQB1R10 3.176568832070924e-07 6.065883249078083e-08 1.363738591756543e-03 -3.345534436695617e-05
4.026022119169633e+02       D205 3.292277981400368e-07 6.065883249078083e-08 1.357356850997169e-03 -3.345534436695617e-05
4.026022119169633e+02   MBT1R10H 3.292277981400368e-07 6.065883249078083e-08 1.357356850997169e-03 -3.345534436695617e-05
4.027980459169632e+02       D206 3.411068599420357e-07 6.065883249078083e-08 1.350805157088411e-03 -3.345534436695617e-05
4.027980459169632e+02   MBT1R10V 3.411068599420357e-07 6.065883249078083e-08 1.350805157088411e-03 -3.345534436695617e-05
4.032753415269634e+02       D207 3.700590543976164e-07 6.065883249078083e-08 1.334837068091021e-03 -3.345534436695617e-05
4.042835950515633e+02    MXJ1R04 4.162434530210159e-07 2.725574054549195e-08 1.288836717639025e-03 -5.935121024274563e-05
4.076456183515634e+02       D208 5.078778877937156e-07 2.725574054549195e-08 1.089296565919714e-03 -5.935121024274563e-05
4.076456183515634e+02   IPM1R10A 5.078778877937156e-07 2.725574054549195e-08 1.089296565919714e-03 -5.935121024274563e-05
4.081065387215634e+02       D209 5.204406138105684e-07 2.725574054549195e-08 1.061940384134679e-03 -5.935121024274563e-05
4.091298578066634e+02    MXQ1R06 4.915382865388954e-07 -2.719097302099182e-08 1.060970378722130e-03 -5.620951692952169e-05
